,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1234_x_S.au,avg,Ridge,0.19728053645999954,0.23764592122575462,0.5970657644994564,1.0368200805438084,0.27524372171375433,-0.34144883761097655,"[0.94504508 0.93576605 0.95432412 0.76824008 0.75896105 0.77751912
 0.58305813 0.5737791  0.59233717]","[[0.80384281]
 [0.9146671 ]
 [0.90118178]
 [0.22708617]
 [0.4403976 ]
 [0.28762385]
 [0.63245741]
 [0.72096599]
 [0.57845471]]",9
0,1273_x_E.ce,avg,Ridge,0.1500865167305229,0.16852418858458146,0.1800874764978437,0.16558570417210516,0.18530653473651412,-0.20908540833648792,"[0.56128254 0.43780303 0.68476204 0.88020842 0.75672891 1.00368792
 0.6951721  0.57169259 0.81865161]","[[0.62997734]
 [0.58704173]
 [0.58027284]
 [0.97190281]
 [0.97763469]
 [0.97715437]
 [0.91438627]
 [0.97210151]
 [0.88825073]]",9
0,1273_x_E.co,avg,Ridge,0.15196460795474787,0.10976319921187887,0.30002724350897775,0.1783696309017937,0.16449002431669082,0.5302703922586884,"[0.60866886 0.62728801 0.59004971 0.84990955 0.86852869 0.8312904
 0.72148351 0.74010266 0.70286436]","[[0.38605619]
 [0.44415041]
 [0.36530147]
 [0.95346336]
 [0.95998677]
 [0.9610678 ]
 [0.48171196]
 [0.62563646]
 [0.76102029]]",9
0,1273_x_S.en,avg,Ridge,0.6849599542257272,0.2616460982859412,1.052145237311693,0.13006789301321664,0.7178579817376414,-6.527461474746059,"[-0.13261183 -0.08128268 -0.18394098  0.19257113  0.24390028  0.14124198
 -0.04394216  0.00738699 -0.0952713 ]","[[0.50859862]
 [0.45565884]
 [0.44532886]
 [0.82428567]
 [0.89054612]
 [0.91884961]
 [0.23763899]
 [0.98775245]
 [0.94403186]]",9
0,1273_x_S.au,avg,Ridge,0.26505626151023415,0.07050166229284832,0.29661319713987355,0.12819246895865066,0.29718170635511254,-4.409689462562483,"[0.89341421 0.88712035 0.89970807 0.7005411  0.69424724 0.70683497
 0.54468313 0.53838927 0.550977  ]","[[0.60095033]
 [0.97760203]
 [0.93156845]
 [0.9990586 ]
 [0.99149912]
 [0.9296209 ]
 [0.78625055]
 [1.        ]
 [0.99994395]]",9
0,1298_x_E.ce,avg,Ridge,0.14188691654651844,0.13589248267277712,0.232914888842655,0.16024217148145198,0.16811130736966423,0.2961842873418544,"[0.55007997 0.42492515 0.67523479 0.86306761 0.73791279 0.98822243
 0.69812257 0.57296775 0.82327739]","[[0.36149194]
 [0.43979194]
 [0.56834823]
 [0.93909039]
 [0.97894941]
 [0.78161174]
 [0.72556523]
 [0.69860234]
 [0.53338386]]",9
0,1298_x_E.co,avg,Ridge,0.22598167526457752,0.11134798869849928,0.6082809929599748,0.32631751281567867,0.25975490376280236,0.1718794791725612,"[0.57442425 0.60899969 0.53984881 0.80744165 0.84201709 0.77286621
 0.69656718 0.73114262 0.66199174]","[[0.45063245]
 [0.51022149]
 [0.38337098]
 [0.96517574]
 [0.93389062]
 [0.97289124]
 [0.28267304]
 [0.336191  ]
 [0.26568292]]",9
0,1298_x_S.en,avg,Ridge,0.5331599418278119,0.17561166915332915,1.19619666716354,0.18928154524594593,0.544007281956901,-8.596274990706908,"[-0.18187844 -0.10166989 -0.26208699  0.13314535  0.2133539   0.0529368
 -0.08315969 -0.00295114 -0.16336824]","[[0.52796393]
 [0.44945517]
 [0.31917066]
 [0.75863108]
 [0.70394953]
 [0.60870082]
 [0.21471827]
 [0.52124703]
 [0.29892466]]",9
0,1298_x_S.au,avg,Ridge,0.09692584674195345,0.1313064160833349,0.17275248207654012,0.3323984045368172,0.11665477855544887,0.6479007621953995,"[0.85085143 0.85660044 0.84510242 0.67189742 0.67764643 0.66614841
 0.49952255 0.50527156 0.49377354]","[[0.75748653]
 [0.94142062]
 [0.95147254]
 [0.43378687]
 [0.53524136]
 [0.55074771]
 [0.50181116]
 [0.43881792]
 [0.4706547 ]]",9
0,1339_x_E.ce,avg,Ridge,0.27690639927392424,0.13841820696768617,1.0301878381377265,0.8408669348804276,0.3437872310868804,-0.3798296984116525,"[0.61238032 0.48431356 0.74044709 0.92114862 0.79308186 1.04921539
 0.76430784 0.63624108 0.89237461]","[[0.1677766 ]
 [0.58048175]
 [0.58666233]
 [0.94696319]
 [0.89135846]
 [0.8717736 ]
 [0.31007574]
 [0.26073352]
 [0.22604631]]",9
0,1339_x_E.co,avg,Ridge,0.3474125593478432,0.14060850445036271,2.025793217374875,1.7200028436104777,0.42257936617163694,-0.8637127294449709,"[0.65753303 0.67750153 0.63756453 0.88625001 0.90621851 0.86628151
 0.78984175 0.80981025 0.76987325]","[[0.31219077]
 [0.39582572]
 [0.31664838]
 [0.95716304]
 [0.84305212]
 [0.7848518 ]
 [0.11831266]
 [0.11560503]
 [0.17233788]]",9
0,1339_x_S.en,avg,Ridge,0.46283144347235894,0.26376811880346995,1.0375695633273894,0.27701453526252356,0.5034697021816592,-2.6433599287157423,"[-0.10386704 -0.03822349 -0.16951059  0.20935113  0.27499468  0.14370757
  0.00399682  0.06964037 -0.06164673]","[[0.49677968]
 [0.34892035]
 [0.44762699]
 [0.85308362]
 [0.71339994]
 [0.91840272]
 [0.20434278]
 [0.4114521 ]
 [0.09991753]]",9
0,1339_x_S.au,avg,Ridge,0.2256206955826959,0.22204872091287844,0.6155592352286097,0.752130090053041,0.26436390825412326,-0.1881474293825649,"[0.90056827 0.89177108 0.90936545 0.73522025 0.72642307 0.74401744
 0.55245167 0.54365449 0.56124886]","[[0.65657944]
 [0.94219027]
 [0.91374737]
 [0.28733152]
 [0.4173702 ]
 [0.35333821]
 [0.37047272]
 [0.29696552]
 [0.40574128]]",9
0,11285_x_E.ce,avg,Ridge,0.23693423932121094,0.0496195007913061,0.24672175679342034,0.03515175968267979,0.2868177343312047,-32.41236526024882,"[0.57743887 0.44381482 0.71106293 0.89895521 0.76533115 1.03257926
 0.70383687 0.57021282 0.83746093]","[[0.91348945]
 [0.98451715]
 [0.99262437]
 [0.96451624]
 [0.9705113 ]
 [0.97664467]
 [0.96621555]
 [0.94066202]
 [0.82287077]]",9
0,11285_x_E.co,avg,Ridge,0.15820720949694236,0.06220757740485538,0.31452913156434903,0.21863613145481214,0.18308629143944105,0.3980527228944454,"[0.6185629  0.67399115 0.56313465 0.8682904  0.92371864 0.81286215
 0.73612239 0.79155064 0.68069414]","[[0.32310936]
 [0.39512069]
 [0.40226433]
 [0.87466035]
 [0.74207174]
 [0.98245203]
 [0.86056908]
 [0.81702822]
 [0.86183369]]",9
0,11285_x_S.en,avg,Ridge,0.5865013574757771,0.20885356672117011,0.9963138384079469,0.09099362496733725,0.6187336623417271,-7.776547271676433,"[-0.10929497 -0.05608479 -0.16250514  0.22387596  0.27708613  0.17066578
 -0.01702705  0.03618313 -0.07023722]","[[0.29211455]
 [0.30351804]
 [0.50266117]
 [0.78988673]
 [0.70806332]
 [0.54729751]
 [0.70396517]
 [0.91296726]
 [0.81070028]]",9
0,11285_x_S.au,avg,Ridge,0.28664866019214436,0.02504563091906429,0.28928388106282116,0.023145255753999314,0.3311289460951022,-51.255620960118385,"[0.8820754  0.88228896 0.88186183 0.67775379 0.67796735 0.67754022
 0.52304678 0.52326035 0.52283322]","[[0.84723405]
 [0.97927416]
 [0.9706893 ]
 [0.99497187]
 [0.99777463]
 [0.97409977]
 [0.99968798]
 [0.99975936]
 [0.99529203]]",9
0,11457_x_E.ce,avg,Ridge,0.16541255134717037,0.06697762955347254,0.18902107197998663,0.053352895967113984,0.19894514488379092,-7.822814407996047,"[0.6037357  0.46039884 0.74707256 0.92334627 0.78000941 1.06668313
 0.72914183 0.58580498 0.87247869]","[[0.84842973]
 [0.78374516]
 [0.78660112]
 [0.96755022]
 [0.96704582]
 [0.94045689]
 [0.92483339]
 [0.90024691]
 [0.85893472]]",9
0,11457_x_E.co,avg,Ridge,0.14752079673939783,0.047166803911551335,0.2660986349098627,0.1691926646499776,0.16727743440279294,0.5521382625712797,"[0.66317615 0.69168126 0.63467104 0.90932636 0.93783147 0.88082126
 0.77735128 0.80585638 0.74884617]","[[0.40687344]
 [0.48232297]
 [0.37587003]
 [0.99724594]
 [0.96430661]
 [0.960025  ]
 [0.8603028 ]
 [0.95518657]
 [0.92619117]]",9
0,11457_x_S.en,avg,Ridge,0.6326977689665445,0.23405101156802036,0.961495581677512,0.09697217423838322,0.6721849870683401,-7.24815041034379,"[-0.08591124 -0.04447321 -0.12734927  0.24310332  0.28454135  0.2016653
  0.00392977  0.0453678  -0.03750826]","[[0.39426409]
 [0.20988306]
 [0.59838156]
 [0.70563928]
 [0.75733379]
 [0.7751519 ]
 [0.87072956]
 [0.97701347]
 [0.88924878]]",9
0,11457_x_S.au,avg,Ridge,0.24474868156156118,0.02576681930659465,0.24966265556781636,0.0248690609736509,0.2947640974119825,-73.19538809754715,"[0.90986224 0.89146912 0.92825536 0.70562359 0.68723048 0.72401671
 0.55539012 0.536997   0.57378323]","[[0.88958072]
 [0.98772021]
 [0.94660322]
 [0.96417435]
 [0.94592884]
 [0.94637247]
 [0.99707015]
 [0.99842596]
 [0.99892703]]",9
0,12001_x_E.ce,avg,Ridge,0.16000405140803098,0.07285343166708656,0.18611890550890064,0.05925368784083988,0.19087079971055776,-5.864026622696505,"[0.60756468 0.481068   0.73406136 0.92615346 0.79965678 1.05265014
 0.73217668 0.60568    0.85867336]","[[0.79475732]
 [0.77054882]
 [0.77816167]
 [0.94371224]
 [0.98835086]
 [0.84854511]
 [0.89939665]
 [0.9234756 ]
 [0.88256258]]",9
0,12001_x_E.co,avg,Ridge,0.15317272590310446,0.03864330719670815,0.25973790767803157,0.12866474617087556,0.17337739898175486,0.4999346505565371,"[0.66455689 0.7228974  0.60621638 0.90945218 0.96779269 0.85111167
 0.77746257 0.83580308 0.71912206]","[[0.48296558]
 [0.40737366]
 [0.41591596]
 [0.98965135]
 [0.94891531]
 [0.96916198]
 [0.91659296]
 [0.95014831]
 [0.93965865]]",9
0,12001_x_S.en,avg,Ridge,0.6104321675236746,0.2485746367829849,1.0127043301697762,0.2412364020350634,0.6576223878204649,-5.999057355356361,"[-0.1061218  -0.04474034 -0.16750326  0.22295687  0.28433833  0.16157541
 -0.01725251  0.04412895 -0.07863396]","[[0.45619006]
 [0.11595643]
 [0.42955449]
 [0.72823824]
 [0.65302154]
 [0.8041304 ]
 [0.91417669]
 [0.77917198]
 [0.91219735]]",9
0,12001_x_S.au,avg,Ridge,0.18323240616943967,0.04109704521316483,0.20657251433329313,0.052836448476990976,0.22330413236551294,-19.626113724643414,"[0.91586646 0.92046334 0.91126959 0.71087638 0.71547325 0.70627951
 0.56187433 0.56647121 0.55727746]","[[0.78825672]
 [0.92651453]
 [0.88899881]
 [0.8047574 ]
 [0.89106253]
 [0.90560488]
 [0.94533914]
 [0.89610277]
 [0.86854533]]",9
0,12048_x_E.ce,avg,Ridge,0.19000945477537068,0.07010956109584326,0.19831201819078703,0.058686390173446054,0.24946240024158697,-11.660641069641246,"[0.6231861  0.47418895 0.77218325 0.9402341  0.79123695 1.08923126
 0.74602231 0.59702516 0.89501946]","[[0.95188311]
 [0.98205471]
 [0.99176781]
 [0.94846449]
 [0.98443467]
 [0.95613691]
 [0.75189398]
 [0.89801934]
 [0.90756892]]",9
0,12048_x_E.co,avg,Ridge,0.13590445943122298,0.044813501965892,0.298254247280359,0.2387230812174546,0.17851844169994216,0.4956806826134822,"[0.66709564 0.69183122 0.64236006 0.91413315 0.93886874 0.88939757
 0.7827553  0.80749088 0.75801971]","[[0.38497209]
 [0.3692267 ]
 [0.38193534]
 [0.90713281]
 [0.95063515]
 [0.97321142]
 [0.88097163]
 [0.83077776]
 [0.89192324]]",9
0,12048_x_S.en,avg,Ridge,0.5225642077893488,0.27656319320226624,0.9829010156415067,0.3643230468769569,0.5764006786480396,-3.3437038232012517,"[-0.06574202 -0.03005524 -0.1014288   0.26624015  0.30192693  0.23055337
  0.0277185   0.06340528 -0.00796828]","[[0.30769525]
 [0.05203706]
 [0.35335252]
 [0.65723816]
 [0.77876227]
 [0.67138204]
 [0.79911473]
 [0.89975877]
 [0.86838695]]",9
0,12048_x_S.au,avg,Ridge,0.2502405118416447,0.017065973117589023,0.2526709445910031,0.015803418266363577,0.29658592409344353,-62.270594618454346,"[0.91950846 0.90278763 0.93622928 0.71674328 0.70002246 0.73346411
 0.56441354 0.54769271 0.58113436]","[[0.87807663]
 [0.97761851]
 [0.97039675]
 [0.99423697]
 [0.99712035]
 [0.95483735]
 [0.99956886]
 [0.99979911]
 [0.99964225]]",9
0,12701_x_E.ce,avg,Ridge,0.1366244467693428,0.1319174295764845,0.1561622720653256,0.12104617721490217,0.17542139594617748,-0.7683196153009606,"[0.595324   0.46878998 0.72185802 0.91009055 0.78355653 1.03662457
 0.74470181 0.61816779 0.87123583]","[[0.6237963 ]
 [0.7171057 ]
 [0.71631353]
 [0.98035326]
 [0.97802315]
 [0.95543542]
 [0.88223754]
 [0.98904369]
 [0.77827844]]",9
0,12701_x_E.co,avg,Ridge,0.3075369945835187,0.11087329813355704,1.5096420861608155,1.3755715492290757,0.38505960145644136,-0.32416405167825313,"[0.66301224 0.69686158 0.6291629  0.90163858 0.93548792 0.86778924
 0.78459482 0.81844416 0.75074548]","[[0.387086  ]
 [0.45942264]
 [0.41486875]
 [0.98374083]
 [0.94373648]
 [0.97803453]
 [0.2366919 ]
 [0.13633384]
 [0.14118121]]",9
0,12701_x_S.en,avg,Ridge,0.5264472308835911,0.16004455612356736,0.9471173098211914,0.0518326010022072,0.5485679384396084,-10.748408259013344,"[-0.09734311 -0.04580808 -0.14887815  0.22135871  0.27289375  0.16982367
  0.005549    0.05708404 -0.04598603]","[[0.6086484 ]
 [0.34434409]
 [0.49806811]
 [0.44320745]
 [0.74930756]
 [0.85228033]
 [0.41485215]
 [0.70306232]
 [0.51294848]]",9
0,12701_x_S.au,avg,Ridge,0.11091095886279972,0.16160485877262518,0.21316416722572912,0.37311114191393574,0.14568424694150414,0.4243076415847137,"[0.89536849 0.88964583 0.90109115 0.71189232 0.70616966 0.71761498
 0.54054624 0.53482358 0.5462689 ]","[[0.83122257]
 [0.9301025 ]
 [0.95467772]
 [0.49375238]
 [0.52558133]
 [0.41582979]
 [0.6426263 ]
 [0.51653222]
 [0.52714431]]",9
0,12832_x_E.ce,avg,Ridge,0.19196334057371456,0.1153063357570631,0.2492780911704228,0.1122278790481563,0.21775313063467974,-1.383851647315308,"[0.67346655 0.4563197  0.8906134  0.99865511 0.78150827 1.21580196
 0.79895953 0.58181268 1.01610637]","[[0.7222509 ]
 [0.67187312]
 [0.58272752]
 [0.97864799]
 [0.97984867]
 [0.96789032]
 [0.90344707]
 [0.87950239]
 [0.72909638]]",9
0,12832_x_E.co,avg,Ridge,0.14000463262050916,0.10081423255620564,0.30035955056342706,0.3192585553541842,0.19682445852702368,0.13328213833969527,"[0.72900913 0.68449038 0.77352788 0.97586702 0.93134827 1.02038577
 0.83979154 0.79527278 0.88431029]","[[0.36435971]
 [0.48896226]
 [0.40495385]
 [0.91172188]
 [0.90996342]
 [0.83633123]
 [0.78374765]
 [0.7999228 ]
 [0.88532199]]",9
0,12832_x_S.en,avg,Ridge,0.44564488508216205,0.2899043938002899,0.9402266769814847,0.07257513441279778,0.5285333238189895,-2.3238020705686977,"[-0.03321032 -0.06366591 -0.00275472  0.29189591  0.26144032  0.3223515
  0.0557151   0.0252595   0.08617069]","[[0.28210822]
 [0.19281484]
 [0.4720613 ]
 [0.59612413]
 [0.29399397]
 [0.12482699]
 [0.74858424]
 [0.92665552]
 [0.92178779]]",9
0,12832_x_S.au,avg,Ridge,0.13527883299140564,0.08960644294871464,0.16172825184566644,0.13420085336441104,0.16702693411583042,-2.474517819723523,"[0.97519618 0.91037266 1.0400197  0.76543295 0.70060944 0.83025647
 0.61597635 0.55115283 0.68079986]","[[0.73621571]
 [0.96880127]
 [0.93240842]
 [0.82572448]
 [0.82187581]
 [0.79394483]
 [0.66850347]
 [0.89157433]
 [0.88247085]]",9
0,B1_x_E.ce,avg,Ridge,0.14147472219262935,0.11567263142451725,0.19515339360593406,0.12549056972394132,0.16110940096640236,0.14753376473535673,"[0.60750173 0.47691643 0.73808704 0.93025496 0.79966966 1.06084027
 0.73538665 0.60480134 0.86597195]","[[0.42509385]
 [0.66837588]
 [0.62955949]
 [0.93159431]
 [0.975999  ]
 [0.94159384]
 [0.91341457]
 [0.87453569]
 [0.81977173]]",9
0,B1_x_E.co,avg,Ridge,0.12148432060138233,0.06485360299468826,0.2640670488949286,0.23412723169440067,0.16405458692122263,0.39390701314085896,"[0.67112336 0.68539319 0.65685353 0.91452597 0.92879581 0.90025614
 0.78203507 0.7963049  0.76776524]","[[0.39617026]
 [0.39834738]
 [0.40097912]
 [0.85113901]
 [0.87697482]
 [0.88667544]
 [0.76946686]
 [0.76610499]
 [0.87169404]]",9
0,B1_x_S.en,avg,Ridge,0.5565166644099809,0.22991880755190905,0.9124539741925083,0.05637875073215381,0.6182575252797124,-6.230857878676739,"[-0.08090604 -0.03511437 -0.12669772  0.24328116  0.28907284  0.19748949
  0.00790884  0.05370051 -0.03788284]","[[0.36505974]
 [0.31869931]
 [0.45865587]
 [0.4860882 ]
 [0.5320514 ]
 [0.60237077]
 [0.92409418]
 [0.93025802]
 [0.90222436]]",9
0,B1_x_S.au,avg,Ridge,0.1347083957378113,0.1014253781370185,0.1601276691202883,0.15924133876755775,0.1880404213846534,-1.2786875749791013,"[0.92448069 0.9219724  0.92698898 0.71661123 0.71410294 0.71911952
 0.56919793 0.56668964 0.57170622]","[[0.73315454]
 [0.94713401]
 [0.96636701]
 [0.64880035]
 [0.74374471]
 [0.77934613]
 [0.64199834]
 [0.95690239]
 [0.90752355]]",9
0,B8_x_E.ce,avg,Ridge,0.20303131675449484,0.041482642211958826,0.2140800739794256,0.029195546849778837,0.2489781320860661,-35.023805353640704,"[0.60796328 0.49161763 0.72430894 0.92949664 0.81315099 1.0458423
 0.7306657  0.61432005 0.84701136]","[[0.95596408]
 [0.98038748]
 [0.99237241]
 [0.94858407]
 [0.97170611]
 [0.96583419]
 [0.88575371]
 [0.87437664]
 [0.89666384]]",9
0,B8_x_E.co,avg,Ridge,0.14219407876341641,0.024099760569908955,0.2912097367722027,0.20895858676697854,0.17575745175632976,0.4972121262763203,"[0.66500068 0.68808932 0.64191204 0.91603637 0.93912501 0.89294772
 0.78030586 0.80339451 0.75721722]","[[0.36988945]
 [0.40134686]
 [0.39904629]
 [0.89959978]
 [0.92568436]
 [0.95888681]
 [0.91346479]
 [0.88777914]
 [0.89888459]]",9
0,B8_x_S.en,avg,Ridge,0.4774305436875062,0.26741942788637846,9025185249967.602,22.133973258669155,0.5580387660665255,-3.354545459723038,"[-0.07155857 -0.01803594 -0.1250812   0.26123728  0.31475991  0.20771465
  0.02061751  0.07414014 -0.03290512]","[[0.37063027]
 [0.        ]
 [0.40655816]
 [0.48206093]
 [0.48993262]
 [0.62812498]
 [0.81122728]
 [0.89745489]
 [0.84177442]]",9
0,B8_x_S.au,avg,Ridge,0.25542213735055647,0.012865146405530655,0.2577826876676945,0.014543458709321687,0.2988022637008222,-39.785118208096506,"[0.92584988 0.93126014 0.92043963 0.71830583 0.72371608 0.71289557
 0.56648058 0.57189084 0.56107033]","[[0.84691344]
 [0.97948001]
 [0.96152962]
 [0.99227679]
 [0.99963227]
 [0.99374073]
 [0.99974418]
 [0.99974191]
 [0.99977629]]",9
0,B18_x_E.ce,avg,Ridge,0.07201462856622726,0.12635489129291116,0.09598303050748311,0.1297355176856419,0.0871053468086341,0.5948181209176373,"[0.65420338 0.60592068 0.70248608 0.96621613 0.91793343 1.01449883
 0.80028723 0.75200453 0.84856993]","[[0.61278239]
 [0.69253696]
 [0.65450303]
 [0.9558245 ]
 [0.95602172]
 [0.94370372]
 [0.91126658]
 [0.80723995]
 [0.66194838]]",9
0,B18_x_E.co,avg,Ridge,0.34056939618236887,0.09993147802970087,1.015608564411688,0.5879706122575132,0.39244433395954165,-0.8886548163451122,"[0.71656658 0.84461138 0.58852177 0.95206411 1.08010891 0.82401931
 0.83877401 0.96681881 0.71072921]","[[0.34547948]
 [0.42659821]
 [0.37835684]
 [0.8771814 ]
 [0.92257636]
 [0.97619101]
 [0.31875414]
 [0.26119551]
 [0.25509998]]",9
0,B18_x_S.en,avg,Ridge,0.3885722638368406,0.17563009211926223,0.7856456090106648,0.023092856184903785,0.42079080183437195,-4.7403003627625,"[-0.02189418  0.10591483 -0.14970319  0.29628509  0.4240941   0.16847607
  0.0784638   0.20627281 -0.04934522]","[[0.41617595]
 [0.25336463]
 [0.4818378 ]
 [0.69275667]
 [0.73602587]
 [0.69907302]
 [0.22560538]
 [0.5440515 ]
 [0.50682367]]",9
0,B18_x_S.au,avg,Ridge,0.1556466013712384,0.18889640813063693,0.29023757021623603,0.4159255559284365,0.19203220775208885,-0.03347684351845093,"[0.94959929 1.02848446 0.87071412 0.76740805 0.84629323 0.68852288
 0.59739558 0.67628075 0.5185104 ]","[[0.79373901]
 [0.92711809]
 [0.94505321]
 [0.53805488]
 [0.47939064]
 [0.43784688]
 [0.58194566]
 [0.47260031]
 [0.52170195]]",9
